epoch 	 loss
8.809000000000000000e+03	-1.522423624992370605e+00
8.810000000000000000e+03	-1.522423744201660156e+00
8.811000000000000000e+03	-1.522423982620239258e+00
8.812000000000000000e+03	-1.522423982620239258e+00
8.813000000000000000e+03	-1.522424101829528809e+00
8.814000000000000000e+03	-1.522423982620239258e+00
8.815000000000000000e+03	-1.522423982620239258e+00
8.816000000000000000e+03	-1.522423863410949707e+00
8.817000000000000000e+03	-1.522423863410949707e+00
8.818000000000000000e+03	-1.522423863410949707e+00
8.819000000000000000e+03	-1.522423863410949707e+00
8.820000000000000000e+03	-1.522423982620239258e+00
8.821000000000000000e+03	-1.522423982620239258e+00
8.822000000000000000e+03	-1.522423982620239258e+00
8.823000000000000000e+03	-1.522423982620239258e+00
8.824000000000000000e+03	-1.522423982620239258e+00
8.825000000000000000e+03	-1.522423982620239258e+00
8.826000000000000000e+03	-1.522423982620239258e+00
8.827000000000000000e+03	-1.522423982620239258e+00
8.828000000000000000e+03	-1.522423982620239258e+00
8.829000000000000000e+03	-1.522423982620239258e+00
8.830000000000000000e+03	-1.522423982620239258e+00
8.831000000000000000e+03	-1.522423982620239258e+00
8.832000000000000000e+03	-1.522423982620239258e+00
8.833000000000000000e+03	-1.522423982620239258e+00
8.834000000000000000e+03	-1.522423982620239258e+00
8.835000000000000000e+03	-1.522423982620239258e+00
8.836000000000000000e+03	-1.522424101829528809e+00
8.837000000000000000e+03	-1.522424101829528809e+00
8.838000000000000000e+03	-1.522424101829528809e+00
8.839000000000000000e+03	-1.522424101829528809e+00
8.840000000000000000e+03	-1.522424101829528809e+00
8.841000000000000000e+03	-1.522424101829528809e+00
8.842000000000000000e+03	-1.522424101829528809e+00
8.843000000000000000e+03	-1.522424101829528809e+00
8.844000000000000000e+03	-1.522424101829528809e+00
8.845000000000000000e+03	-1.522424101829528809e+00
8.846000000000000000e+03	-1.522424101829528809e+00
8.847000000000000000e+03	-1.522424101829528809e+00
8.848000000000000000e+03	-1.522424101829528809e+00
8.849000000000000000e+03	-1.522424101829528809e+00
8.850000000000000000e+03	-1.522424101829528809e+00
8.851000000000000000e+03	-1.522424101829528809e+00
8.852000000000000000e+03	-1.522424101829528809e+00
8.853000000000000000e+03	-1.522424101829528809e+00
8.854000000000000000e+03	-1.522424101829528809e+00
8.855000000000000000e+03	-1.522424101829528809e+00
8.856000000000000000e+03	-1.522424101829528809e+00
8.857000000000000000e+03	-1.522424101829528809e+00
8.858000000000000000e+03	-1.522424101829528809e+00
8.859000000000000000e+03	-1.522424101829528809e+00
8.860000000000000000e+03	-1.522424101829528809e+00
8.861000000000000000e+03	-1.522424101829528809e+00
8.862000000000000000e+03	-1.522424101829528809e+00
8.863000000000000000e+03	-1.522424101829528809e+00
8.864000000000000000e+03	-1.522424101829528809e+00
8.865000000000000000e+03	-1.522424101829528809e+00
8.866000000000000000e+03	-1.522424101829528809e+00
8.867000000000000000e+03	-1.522424101829528809e+00
8.868000000000000000e+03	-1.522424101829528809e+00
8.869000000000000000e+03	-1.522424101829528809e+00
8.870000000000000000e+03	-1.522424101829528809e+00
8.871000000000000000e+03	-1.522423982620239258e+00
8.872000000000000000e+03	-1.522423982620239258e+00
8.873000000000000000e+03	-1.522423982620239258e+00
8.874000000000000000e+03	-1.522423982620239258e+00
8.875000000000000000e+03	-1.522423982620239258e+00
8.876000000000000000e+03	-1.522423982620239258e+00
8.877000000000000000e+03	-1.522423863410949707e+00
8.878000000000000000e+03	-1.522423863410949707e+00
8.879000000000000000e+03	-1.522423744201660156e+00
8.880000000000000000e+03	-1.522423624992370605e+00
8.881000000000000000e+03	-1.522423386573791504e+00
8.882000000000000000e+03	-1.522423148155212402e+00
8.883000000000000000e+03	-1.522422790527343750e+00
8.884000000000000000e+03	-1.522422194480895996e+00
8.885000000000000000e+03	-1.522421360015869141e+00
8.886000000000000000e+03	-1.522420048713684082e+00
8.887000000000000000e+03	-1.522418141365051270e+00
8.888000000000000000e+03	-1.522415280342102051e+00
8.889000000000000000e+03	-1.522410750389099121e+00
8.890000000000000000e+03	-1.522404074668884277e+00
8.891000000000000000e+03	-1.522393584251403809e+00
8.892000000000000000e+03	-1.522377729415893555e+00
8.893000000000000000e+03	-1.522352695465087891e+00
8.894000000000000000e+03	-1.522314906120300293e+00
8.895000000000000000e+03	-1.522255778312683105e+00
8.896000000000000000e+03	-1.522168755531311035e+00
8.897000000000000000e+03	-1.522036910057067871e+00
8.898000000000000000e+03	-1.521860241889953613e+00
8.899000000000000000e+03	-1.521619677543640137e+00
8.900000000000000000e+03	-1.521373271942138672e+00
8.901000000000000000e+03	-1.521143913269042969e+00
8.902000000000000000e+03	-1.521115303039550781e+00
8.903000000000000000e+03	-1.521300196647644043e+00
8.904000000000000000e+03	-1.521737098693847656e+00
8.905000000000000000e+03	-1.522173166275024414e+00
8.906000000000000000e+03	-1.522401213645935059e+00
8.907000000000000000e+03	-1.522338628768920898e+00
8.908000000000000000e+03	-1.522105336189270020e+00
8.909000000000000000e+03	-1.521918177604675293e+00
8.910000000000000000e+03	-1.521913886070251465e+00
8.911000000000000000e+03	-1.522103786468505859e+00
8.912000000000000000e+03	-1.522319912910461426e+00
8.913000000000000000e+03	-1.522410154342651367e+00
8.914000000000000000e+03	-1.522341251373291016e+00
8.915000000000000000e+03	-1.522212982177734375e+00
8.916000000000000000e+03	-1.522158503532409668e+00
8.917000000000000000e+03	-1.522218465805053711e+00
8.918000000000000000e+03	-1.522338747978210449e+00
8.919000000000000000e+03	-1.522414565086364746e+00
8.920000000000000000e+03	-1.522400021553039551e+00
8.921000000000000000e+03	-1.522333741188049316e+00
8.922000000000000000e+03	-1.522289395332336426e+00
8.923000000000000000e+03	-1.522309780120849609e+00
8.924000000000000000e+03	-1.522370219230651855e+00
8.925000000000000000e+03	-1.522417426109313965e+00
8.926000000000000000e+03	-1.522417664527893066e+00
8.927000000000000000e+03	-1.522384047508239746e+00
8.928000000000000000e+03	-1.522356152534484863e+00
8.929000000000000000e+03	-1.522360086441040039e+00
8.930000000000000000e+03	-1.522390007972717285e+00
8.931000000000000000e+03	-1.522417783737182617e+00
8.932000000000000000e+03	-1.522422432899475098e+00
8.933000000000000000e+03	-1.522406697273254395e+00
8.934000000000000000e+03	-1.522389531135559082e+00
8.935000000000000000e+03	-1.522387623786926270e+00
8.936000000000000000e+03	-1.522400975227355957e+00
8.937000000000000000e+03	-1.522417068481445312e+00
8.938000000000000000e+03	-1.522422909736633301e+00
8.939000000000000000e+03	-1.522416710853576660e+00
8.940000000000000000e+03	-1.522406578063964844e+00
8.941000000000000000e+03	-1.522402286529541016e+00
8.942000000000000000e+03	-1.522406697273254395e+00
8.943000000000000000e+03	-1.522414803504943848e+00
8.944000000000000000e+03	-1.522419571876525879e+00
8.945000000000000000e+03	-1.522417545318603516e+00
8.946000000000000000e+03	-1.522411227226257324e+00
8.947000000000000000e+03	-1.522405624389648438e+00
8.948000000000000000e+03	-1.522403597831726074e+00
8.949000000000000000e+03	-1.522404193878173828e+00
8.950000000000000000e+03	-1.522403597831726074e+00
8.951000000000000000e+03	-1.522398948669433594e+00
8.952000000000000000e+03	-1.522389292716979980e+00
8.953000000000000000e+03	-1.522376418113708496e+00
8.954000000000000000e+03	-1.522361874580383301e+00
8.955000000000000000e+03	-1.522346138954162598e+00
8.956000000000000000e+03	-1.522328138351440430e+00
8.957000000000000000e+03	-1.522307515144348145e+00
8.958000000000000000e+03	-1.522284865379333496e+00
8.959000000000000000e+03	-1.522265791893005371e+00
8.960000000000000000e+03	-1.522255063056945801e+00
8.961000000000000000e+03	-1.522261619567871094e+00
8.962000000000000000e+03	-1.522285103797912598e+00
8.963000000000000000e+03	-1.522323846817016602e+00
8.964000000000000000e+03	-1.522365927696228027e+00
8.965000000000000000e+03	-1.522400498390197754e+00
8.966000000000000000e+03	-1.522419333457946777e+00
8.967000000000000000e+03	-1.522420883178710938e+00
8.968000000000000000e+03	-1.522409915924072266e+00
8.969000000000000000e+03	-1.522393941879272461e+00
8.970000000000000000e+03	-1.522380352020263672e+00
8.971000000000000000e+03	-1.522374272346496582e+00
8.972000000000000000e+03	-1.522377490997314453e+00
8.973000000000000000e+03	-1.522388339042663574e+00
8.974000000000000000e+03	-1.522402405738830566e+00
8.975000000000000000e+03	-1.522414803504943848e+00
8.976000000000000000e+03	-1.522422075271606445e+00
8.977000000000000000e+03	-1.522422909736633301e+00
8.978000000000000000e+03	-1.522418737411499023e+00
8.979000000000000000e+03	-1.522412538528442383e+00
8.980000000000000000e+03	-1.522407174110412598e+00
8.981000000000000000e+03	-1.522405147552490234e+00
8.982000000000000000e+03	-1.522406697273254395e+00
8.983000000000000000e+03	-1.522411227226257324e+00
8.984000000000000000e+03	-1.522416710853576660e+00
8.985000000000000000e+03	-1.522421240806579590e+00
8.986000000000000000e+03	-1.522423744201660156e+00
8.987000000000000000e+03	-1.522423863410949707e+00
8.988000000000000000e+03	-1.522422075271606445e+00
8.989000000000000000e+03	-1.522419691085815430e+00
8.990000000000000000e+03	-1.522417783737182617e+00
8.991000000000000000e+03	-1.522416949272155762e+00
8.992000000000000000e+03	-1.522417306900024414e+00
8.993000000000000000e+03	-1.522418737411499023e+00
8.994000000000000000e+03	-1.522420644760131836e+00
8.995000000000000000e+03	-1.522422432899475098e+00
8.996000000000000000e+03	-1.522423505783081055e+00
8.997000000000000000e+03	-1.522423982620239258e+00
8.998000000000000000e+03	-1.522423863410949707e+00
8.999000000000000000e+03	-1.522423267364501953e+00
9.000000000000000000e+03	-1.522422552108764648e+00
9.001000000000000000e+03	-1.522421956062316895e+00
9.002000000000000000e+03	-1.522421598434448242e+00
9.003000000000000000e+03	-1.522421717643737793e+00
9.004000000000000000e+03	-1.522421956062316895e+00
9.005000000000000000e+03	-1.522422552108764648e+00
9.006000000000000000e+03	-1.522423028945922852e+00
9.007000000000000000e+03	-1.522423505783081055e+00
9.008000000000000000e+03	-1.522423863410949707e+00
9.009000000000000000e+03	-1.522423982620239258e+00
9.010000000000000000e+03	-1.522424101829528809e+00
9.011000000000000000e+03	-1.522423982620239258e+00
9.012000000000000000e+03	-1.522423744201660156e+00
9.013000000000000000e+03	-1.522423505783081055e+00
9.014000000000000000e+03	-1.522423386573791504e+00
9.015000000000000000e+03	-1.522423267364501953e+00
9.016000000000000000e+03	-1.522423267364501953e+00
9.017000000000000000e+03	-1.522423386573791504e+00
9.018000000000000000e+03	-1.522423505783081055e+00
9.019000000000000000e+03	-1.522423624992370605e+00
9.020000000000000000e+03	-1.522423744201660156e+00
9.021000000000000000e+03	-1.522423863410949707e+00
9.022000000000000000e+03	-1.522423982620239258e+00
9.023000000000000000e+03	-1.522423982620239258e+00
9.024000000000000000e+03	-1.522424101829528809e+00
9.025000000000000000e+03	-1.522424101829528809e+00
9.026000000000000000e+03	-1.522424101829528809e+00
9.027000000000000000e+03	-1.522424101829528809e+00
9.028000000000000000e+03	-1.522423982620239258e+00
9.029000000000000000e+03	-1.522423982620239258e+00
9.030000000000000000e+03	-1.522423982620239258e+00
9.031000000000000000e+03	-1.522423982620239258e+00
9.032000000000000000e+03	-1.522423863410949707e+00
9.033000000000000000e+03	-1.522423863410949707e+00
9.034000000000000000e+03	-1.522423863410949707e+00
9.035000000000000000e+03	-1.522423863410949707e+00
9.036000000000000000e+03	-1.522423863410949707e+00
9.037000000000000000e+03	-1.522423863410949707e+00
9.038000000000000000e+03	-1.522423863410949707e+00
9.039000000000000000e+03	-1.522423863410949707e+00
9.040000000000000000e+03	-1.522423863410949707e+00
9.041000000000000000e+03	-1.522423863410949707e+00
9.042000000000000000e+03	-1.522423863410949707e+00
9.043000000000000000e+03	-1.522423863410949707e+00
9.044000000000000000e+03	-1.522423863410949707e+00
9.045000000000000000e+03	-1.522423863410949707e+00
9.046000000000000000e+03	-1.522423863410949707e+00
9.047000000000000000e+03	-1.522423744201660156e+00
9.048000000000000000e+03	-1.522423744201660156e+00
9.049000000000000000e+03	-1.522423744201660156e+00
9.050000000000000000e+03	-1.522423624992370605e+00
9.051000000000000000e+03	-1.522423624992370605e+00
9.052000000000000000e+03	-1.522423505783081055e+00
9.053000000000000000e+03	-1.522423386573791504e+00
9.054000000000000000e+03	-1.522423148155212402e+00
9.055000000000000000e+03	-1.522422909736633301e+00
9.056000000000000000e+03	-1.522422552108764648e+00
9.057000000000000000e+03	-1.522422194480895996e+00
9.058000000000000000e+03	-1.522421598434448242e+00
9.059000000000000000e+03	-1.522420763969421387e+00
9.060000000000000000e+03	-1.522419691085815430e+00
9.061000000000000000e+03	-1.522418260574340820e+00
9.062000000000000000e+03	-1.522416114807128906e+00
9.063000000000000000e+03	-1.522413253784179688e+00
9.064000000000000000e+03	-1.522409200668334961e+00
9.065000000000000000e+03	-1.522403478622436523e+00
9.066000000000000000e+03	-1.522395491600036621e+00
9.067000000000000000e+03	-1.522384285926818848e+00
9.068000000000000000e+03	-1.522369027137756348e+00
9.069000000000000000e+03	-1.522348403930664062e+00
9.070000000000000000e+03	-1.522321224212646484e+00
9.071000000000000000e+03	-1.522287607192993164e+00
9.072000000000000000e+03	-1.522248387336730957e+00
9.073000000000000000e+03	-1.522209167480468750e+00
9.074000000000000000e+03	-1.522177100181579590e+00
9.075000000000000000e+03	-1.522164225578308105e+00
9.076000000000000000e+03	-1.522177815437316895e+00
9.077000000000000000e+03	-1.522216916084289551e+00
9.078000000000000000e+03	-1.522267699241638184e+00
9.079000000000000000e+03	-1.522306680679321289e+00
9.080000000000000000e+03	-1.522318601608276367e+00
9.081000000000000000e+03	-1.522299170494079590e+00
9.082000000000000000e+03	-1.522262215614318848e+00
9.083000000000000000e+03	-1.522223353385925293e+00
9.084000000000000000e+03	-1.522204279899597168e+00
9.085000000000000000e+03	-1.522206783294677734e+00
9.086000000000000000e+03	-1.522234082221984863e+00
9.087000000000000000e+03	-1.522268176078796387e+00
9.088000000000000000e+03	-1.522300362586975098e+00
9.089000000000000000e+03	-1.522319912910461426e+00
9.090000000000000000e+03	-1.522330045700073242e+00
9.091000000000000000e+03	-1.522335767745971680e+00
9.092000000000000000e+03	-1.522345662117004395e+00
9.093000000000000000e+03	-1.522362589836120605e+00
9.094000000000000000e+03	-1.522384881973266602e+00
9.095000000000000000e+03	-1.522406220436096191e+00
9.096000000000000000e+03	-1.522420287132263184e+00
9.097000000000000000e+03	-1.522423863410949707e+00
9.098000000000000000e+03	-1.522418737411499023e+00
9.099000000000000000e+03	-1.522409558296203613e+00
9.100000000000000000e+03	-1.522401213645935059e+00
9.101000000000000000e+03	-1.522396922111511230e+00
9.102000000000000000e+03	-1.522396683692932129e+00
9.103000000000000000e+03	-1.522398710250854492e+00
9.104000000000000000e+03	-1.522400021553039551e+00
9.105000000000000000e+03	-1.522399306297302246e+00
9.106000000000000000e+03	-1.522396445274353027e+00
9.107000000000000000e+03	-1.522393226623535156e+00
9.108000000000000000e+03	-1.522390961647033691e+00
9.109000000000000000e+03	-1.522391200065612793e+00
9.110000000000000000e+03	-1.522393345832824707e+00
9.111000000000000000e+03	-1.522397041320800781e+00
9.112000000000000000e+03	-1.522400617599487305e+00
9.113000000000000000e+03	-1.522403359413146973e+00
9.114000000000000000e+03	-1.522404789924621582e+00
9.115000000000000000e+03	-1.522405385971069336e+00
9.116000000000000000e+03	-1.522405624389648438e+00
9.117000000000000000e+03	-1.522406220436096191e+00
9.118000000000000000e+03	-1.522407412528991699e+00
9.119000000000000000e+03	-1.522409081459045410e+00
9.120000000000000000e+03	-1.522410750389099121e+00
9.121000000000000000e+03	-1.522412061691284180e+00
9.122000000000000000e+03	-1.522412776947021484e+00
9.123000000000000000e+03	-1.522412896156311035e+00
9.124000000000000000e+03	-1.522412419319152832e+00
9.125000000000000000e+03	-1.522411823272705078e+00
9.126000000000000000e+03	-1.522410988807678223e+00
9.127000000000000000e+03	-1.522410154342651367e+00
9.128000000000000000e+03	-1.522409200668334961e+00
9.129000000000000000e+03	-1.522408127784729004e+00
9.130000000000000000e+03	-1.522406458854675293e+00
9.131000000000000000e+03	-1.522404074668884277e+00
9.132000000000000000e+03	-1.522400856018066406e+00
