epoch 	 loss
8.740000000000000000e+03	-1.561502933502197266e+00
8.741000000000000000e+03	-1.561502814292907715e+00
8.742000000000000000e+03	-1.561502814292907715e+00
8.743000000000000000e+03	-1.561502695083618164e+00
8.744000000000000000e+03	-1.561502814292907715e+00
8.745000000000000000e+03	-1.561502814292907715e+00
8.746000000000000000e+03	-1.561502814292907715e+00
8.747000000000000000e+03	-1.561502814292907715e+00
8.748000000000000000e+03	-1.561502814292907715e+00
8.749000000000000000e+03	-1.561502695083618164e+00
8.750000000000000000e+03	-1.561502456665039062e+00
8.751000000000000000e+03	-1.561502218246459961e+00
8.752000000000000000e+03	-1.561501860618591309e+00
8.753000000000000000e+03	-1.561501264572143555e+00
8.754000000000000000e+03	-1.561500549316406250e+00
8.755000000000000000e+03	-1.561499476432800293e+00
8.756000000000000000e+03	-1.561498045921325684e+00
8.757000000000000000e+03	-1.561496019363403320e+00
8.758000000000000000e+03	-1.561493277549743652e+00
8.759000000000000000e+03	-1.561489343643188477e+00
8.760000000000000000e+03	-1.561483979225158691e+00
8.761000000000000000e+03	-1.561476469039916992e+00
8.762000000000000000e+03	-1.561465978622436523e+00
8.763000000000000000e+03	-1.561451554298400879e+00
8.764000000000000000e+03	-1.561432123184204102e+00
8.765000000000000000e+03	-1.561406254768371582e+00
8.766000000000000000e+03	-1.561373472213745117e+00
8.767000000000000000e+03	-1.561333537101745605e+00
8.768000000000000000e+03	-1.561290144920349121e+00
8.769000000000000000e+03	-1.561248064041137695e+00
8.770000000000000000e+03	-1.561218857765197754e+00
8.771000000000000000e+03	-1.561208724975585938e+00
8.772000000000000000e+03	-1.561226367950439453e+00
8.773000000000000000e+03	-1.561257600784301758e+00
8.774000000000000000e+03	-1.561290264129638672e+00
8.775000000000000000e+03	-1.561297178268432617e+00
8.776000000000000000e+03	-1.561274647712707520e+00
8.777000000000000000e+03	-1.561222553253173828e+00
8.778000000000000000e+03	-1.561168670654296875e+00
8.779000000000000000e+03	-1.561126232147216797e+00
8.780000000000000000e+03	-1.561128854751586914e+00
8.781000000000000000e+03	-1.561167240142822266e+00
8.782000000000000000e+03	-1.561246156692504883e+00
8.783000000000000000e+03	-1.561332345008850098e+00
8.784000000000000000e+03	-1.561408877372741699e+00
8.785000000000000000e+03	-1.561456680297851562e+00
8.786000000000000000e+03	-1.561474561691284180e+00
8.787000000000000000e+03	-1.561470031738281250e+00
8.788000000000000000e+03	-1.561455965042114258e+00
8.789000000000000000e+03	-1.561443090438842773e+00
8.790000000000000000e+03	-1.561435341835021973e+00
8.791000000000000000e+03	-1.561433315277099609e+00
8.792000000000000000e+03	-1.561433196067810059e+00
8.793000000000000000e+03	-1.561434626579284668e+00
8.794000000000000000e+03	-1.561437010765075684e+00
8.795000000000000000e+03	-1.561443209648132324e+00
8.796000000000000000e+03	-1.561453342437744141e+00
8.797000000000000000e+03	-1.561467647552490234e+00
8.798000000000000000e+03	-1.561482667922973633e+00
8.799000000000000000e+03	-1.561494827270507812e+00
8.800000000000000000e+03	-1.561501026153564453e+00
8.801000000000000000e+03	-1.561500191688537598e+00
8.802000000000000000e+03	-1.561493992805480957e+00
8.803000000000000000e+03	-1.561485409736633301e+00
8.804000000000000000e+03	-1.561478018760681152e+00
8.805000000000000000e+03	-1.561474204063415527e+00
8.806000000000000000e+03	-1.561474919319152832e+00
8.807000000000000000e+03	-1.561479091644287109e+00
8.808000000000000000e+03	-1.561484932899475098e+00
8.809000000000000000e+03	-1.561490535736083984e+00
8.810000000000000000e+03	-1.561494708061218262e+00
8.811000000000000000e+03	-1.561497211456298828e+00
8.812000000000000000e+03	-1.561498165130615234e+00
8.813000000000000000e+03	-1.561498284339904785e+00
8.814000000000000000e+03	-1.561498165130615234e+00
8.815000000000000000e+03	-1.561498165130615234e+00
8.816000000000000000e+03	-1.561498403549194336e+00
8.817000000000000000e+03	-1.561498761177062988e+00
8.818000000000000000e+03	-1.561498999595642090e+00
8.819000000000000000e+03	-1.561498880386352539e+00
8.820000000000000000e+03	-1.561498284339904785e+00
8.821000000000000000e+03	-1.561497569084167480e+00
8.822000000000000000e+03	-1.561496734619140625e+00
8.823000000000000000e+03	-1.561496496200561523e+00
8.824000000000000000e+03	-1.561496853828430176e+00
8.825000000000000000e+03	-1.561497807502746582e+00
8.826000000000000000e+03	-1.561499118804931641e+00
8.827000000000000000e+03	-1.561500430107116699e+00
8.828000000000000000e+03	-1.561501502990722656e+00
8.829000000000000000e+03	-1.561502099037170410e+00
8.830000000000000000e+03	-1.561502337455749512e+00
8.831000000000000000e+03	-1.561502456665039062e+00
8.832000000000000000e+03	-1.561502456665039062e+00
8.833000000000000000e+03	-1.561502695083618164e+00
8.834000000000000000e+03	-1.561502933502197266e+00
8.835000000000000000e+03	-1.561503291130065918e+00
8.836000000000000000e+03	-1.561503529548645020e+00
8.837000000000000000e+03	-1.561503648757934570e+00
8.838000000000000000e+03	-1.561503767967224121e+00
8.839000000000000000e+03	-1.561503767967224121e+00
8.840000000000000000e+03	-1.561503767967224121e+00
8.841000000000000000e+03	-1.561503767967224121e+00
8.842000000000000000e+03	-1.561503767967224121e+00
8.843000000000000000e+03	-1.561503767967224121e+00
8.844000000000000000e+03	-1.561503648757934570e+00
8.845000000000000000e+03	-1.561503529548645020e+00
8.846000000000000000e+03	-1.561503410339355469e+00
8.847000000000000000e+03	-1.561503410339355469e+00
8.848000000000000000e+03	-1.561503291130065918e+00
8.849000000000000000e+03	-1.561503291130065918e+00
8.850000000000000000e+03	-1.561503171920776367e+00
8.851000000000000000e+03	-1.561503052711486816e+00
8.852000000000000000e+03	-1.561502814292907715e+00
8.853000000000000000e+03	-1.561502575874328613e+00
8.854000000000000000e+03	-1.561502099037170410e+00
8.855000000000000000e+03	-1.561501502990722656e+00
8.856000000000000000e+03	-1.561500787734985352e+00
8.857000000000000000e+03	-1.561499595642089844e+00
8.858000000000000000e+03	-1.561498165130615234e+00
8.859000000000000000e+03	-1.561496019363403320e+00
8.860000000000000000e+03	-1.561493039131164551e+00
8.861000000000000000e+03	-1.561488747596740723e+00
8.862000000000000000e+03	-1.561482667922973633e+00
8.863000000000000000e+03	-1.561473965644836426e+00
8.864000000000000000e+03	-1.561461448669433594e+00
8.865000000000000000e+03	-1.561442971229553223e+00
8.866000000000000000e+03	-1.561416983604431152e+00
8.867000000000000000e+03	-1.561378836631774902e+00
8.868000000000000000e+03	-1.561326384544372559e+00
8.869000000000000000e+03	-1.561250805854797363e+00
8.870000000000000000e+03	-1.561153888702392578e+00
8.871000000000000000e+03	-1.561024069786071777e+00
8.872000000000000000e+03	-1.560884833335876465e+00
8.873000000000000000e+03	-1.560732960700988770e+00
8.874000000000000000e+03	-1.560644388198852539e+00
8.875000000000000000e+03	-1.560624361038208008e+00
8.876000000000000000e+03	-1.560754299163818359e+00
8.877000000000000000e+03	-1.560966014862060547e+00
8.878000000000000000e+03	-1.561212062835693359e+00
8.879000000000000000e+03	-1.561376690864562988e+00
8.880000000000000000e+03	-1.561417937278747559e+00
8.881000000000000000e+03	-1.561357736587524414e+00
8.882000000000000000e+03	-1.561263799667358398e+00
8.883000000000000000e+03	-1.561215639114379883e+00
8.884000000000000000e+03	-1.561240911483764648e+00
8.885000000000000000e+03	-1.561332225799560547e+00
8.886000000000000000e+03	-1.561427950859069824e+00
8.887000000000000000e+03	-1.561477303504943848e+00
8.888000000000000000e+03	-1.561462044715881348e+00
8.889000000000000000e+03	-1.561407208442687988e+00
8.890000000000000000e+03	-1.561359882354736328e+00
8.891000000000000000e+03	-1.561351656913757324e+00
8.892000000000000000e+03	-1.561390638351440430e+00
8.893000000000000000e+03	-1.561448454856872559e+00
8.894000000000000000e+03	-1.561492800712585449e+00
8.895000000000000000e+03	-1.561502933502197266e+00
8.896000000000000000e+03	-1.561482667922973633e+00
8.897000000000000000e+03	-1.561452984809875488e+00
8.898000000000000000e+03	-1.561435222625732422e+00
8.899000000000000000e+03	-1.561440229415893555e+00
8.900000000000000000e+03	-1.561460971832275391e+00
8.901000000000000000e+03	-1.561484098434448242e+00
8.902000000000000000e+03	-1.561496257781982422e+00
8.903000000000000000e+03	-1.561494588851928711e+00
8.904000000000000000e+03	-1.561484813690185547e+00
8.905000000000000000e+03	-1.561476469039916992e+00
8.906000000000000000e+03	-1.561475992202758789e+00
8.907000000000000000e+03	-1.561483144760131836e+00
8.908000000000000000e+03	-1.561493277549743652e+00
8.909000000000000000e+03	-1.561500072479248047e+00
8.910000000000000000e+03	-1.561500668525695801e+00
8.911000000000000000e+03	-1.561496138572692871e+00
8.912000000000000000e+03	-1.561490535736083984e+00
8.913000000000000000e+03	-1.561487674713134766e+00
8.914000000000000000e+03	-1.561489105224609375e+00
8.915000000000000000e+03	-1.561493992805480957e+00
8.916000000000000000e+03	-1.561499476432800293e+00
8.917000000000000000e+03	-1.561502814292907715e+00
8.918000000000000000e+03	-1.561503171920776367e+00
8.919000000000000000e+03	-1.561501026153564453e+00
8.920000000000000000e+03	-1.561498284339904785e+00
8.921000000000000000e+03	-1.561496496200561523e+00
8.922000000000000000e+03	-1.561496257781982422e+00
8.923000000000000000e+03	-1.561497449874877930e+00
8.924000000000000000e+03	-1.561499118804931641e+00
8.925000000000000000e+03	-1.561500549316406250e+00
8.926000000000000000e+03	-1.561501026153564453e+00
8.927000000000000000e+03	-1.561500906944274902e+00
8.928000000000000000e+03	-1.561500430107116699e+00
8.929000000000000000e+03	-1.561500191688537598e+00
8.930000000000000000e+03	-1.561500310897827148e+00
8.931000000000000000e+03	-1.561501026153564453e+00
8.932000000000000000e+03	-1.561501979827880859e+00
8.933000000000000000e+03	-1.561502933502197266e+00
8.934000000000000000e+03	-1.561503529548645020e+00
8.935000000000000000e+03	-1.561503767967224121e+00
8.936000000000000000e+03	-1.561503529548645020e+00
8.937000000000000000e+03	-1.561503052711486816e+00
8.938000000000000000e+03	-1.561502695083618164e+00
8.939000000000000000e+03	-1.561502456665039062e+00
8.940000000000000000e+03	-1.561502575874328613e+00
8.941000000000000000e+03	-1.561502933502197266e+00
8.942000000000000000e+03	-1.561503291130065918e+00
8.943000000000000000e+03	-1.561503529548645020e+00
8.944000000000000000e+03	-1.561503648757934570e+00
8.945000000000000000e+03	-1.561503648757934570e+00
8.946000000000000000e+03	-1.561503410339355469e+00
8.947000000000000000e+03	-1.561503291130065918e+00
8.948000000000000000e+03	-1.561503171920776367e+00
8.949000000000000000e+03	-1.561503171920776367e+00
8.950000000000000000e+03	-1.561503291130065918e+00
8.951000000000000000e+03	-1.561503410339355469e+00
8.952000000000000000e+03	-1.561503410339355469e+00
8.953000000000000000e+03	-1.561503410339355469e+00
8.954000000000000000e+03	-1.561503410339355469e+00
8.955000000000000000e+03	-1.561503291130065918e+00
8.956000000000000000e+03	-1.561503171920776367e+00
8.957000000000000000e+03	-1.561502933502197266e+00
8.958000000000000000e+03	-1.561502814292907715e+00
8.959000000000000000e+03	-1.561502575874328613e+00
8.960000000000000000e+03	-1.561502456665039062e+00
8.961000000000000000e+03	-1.561502099037170410e+00
8.962000000000000000e+03	-1.561501741409301758e+00
8.963000000000000000e+03	-1.561501145362854004e+00
8.964000000000000000e+03	-1.561500430107116699e+00
8.965000000000000000e+03	-1.561499357223510742e+00
8.966000000000000000e+03	-1.561497926712036133e+00
8.967000000000000000e+03	-1.561495900154113770e+00
8.968000000000000000e+03	-1.561493158340454102e+00
8.969000000000000000e+03	-1.561489462852478027e+00
8.970000000000000000e+03	-1.561484336853027344e+00
8.971000000000000000e+03	-1.561477184295654297e+00
8.972000000000000000e+03	-1.561467528343200684e+00
8.973000000000000000e+03	-1.561454415321350098e+00
8.974000000000000000e+03	-1.561436772346496582e+00
8.975000000000000000e+03	-1.561414003372192383e+00
8.976000000000000000e+03	-1.561385512351989746e+00
8.977000000000000000e+03	-1.561352252960205078e+00
8.978000000000000000e+03	-1.561317324638366699e+00
8.979000000000000000e+03	-1.561286687850952148e+00
8.980000000000000000e+03	-1.561269879341125488e+00
8.981000000000000000e+03	-1.561275839805603027e+00
8.982000000000000000e+03	-1.561308741569519043e+00
8.983000000000000000e+03	-1.561362981796264648e+00
8.984000000000000000e+03	-1.561421632766723633e+00
8.985000000000000000e+03	-1.561466455459594727e+00
8.986000000000000000e+03	-1.561485409736633301e+00
8.987000000000000000e+03	-1.561479330062866211e+00
8.988000000000000000e+03	-1.561458349227905273e+00
8.989000000000000000e+03	-1.561437368392944336e+00
8.990000000000000000e+03	-1.561427116394042969e+00
8.991000000000000000e+03	-1.561434030532836914e+00
8.992000000000000000e+03	-1.561453461647033691e+00
8.993000000000000000e+03	-1.561477780342102051e+00
8.994000000000000000e+03	-1.561496376991271973e+00
8.995000000000000000e+03	-1.561503529548645020e+00
8.996000000000000000e+03	-1.561499357223510742e+00
8.997000000000000000e+03	-1.561488628387451172e+00
8.998000000000000000e+03	-1.561478257179260254e+00
8.999000000000000000e+03	-1.561473011970520020e+00
9.000000000000000000e+03	-1.561474919319152832e+00
9.001000000000000000e+03	-1.561482071876525879e+00
9.002000000000000000e+03	-1.561490654945373535e+00
9.003000000000000000e+03	-1.561496853828430176e+00
9.004000000000000000e+03	-1.561498641967773438e+00
9.005000000000000000e+03	-1.561496257781982422e+00
9.006000000000000000e+03	-1.561491727828979492e+00
9.007000000000000000e+03	-1.561487436294555664e+00
9.008000000000000000e+03	-1.561485409736633301e+00
9.009000000000000000e+03	-1.561486005783081055e+00
9.010000000000000000e+03	-1.561488628387451172e+00
9.011000000000000000e+03	-1.561491608619689941e+00
9.012000000000000000e+03	-1.561493754386901855e+00
9.013000000000000000e+03	-1.561494112014770508e+00
9.014000000000000000e+03	-1.561492681503295898e+00
9.015000000000000000e+03	-1.561489820480346680e+00
9.016000000000000000e+03	-1.561486721038818359e+00
9.017000000000000000e+03	-1.561483621597290039e+00
9.018000000000000000e+03	-1.561480998992919922e+00
9.019000000000000000e+03	-1.561478495597839355e+00
9.020000000000000000e+03	-1.561475753784179688e+00
9.021000000000000000e+03	-1.561471939086914062e+00
9.022000000000000000e+03	-1.561466336250305176e+00
9.023000000000000000e+03	-1.561458349227905273e+00
9.024000000000000000e+03	-1.561447978019714355e+00
9.025000000000000000e+03	-1.561434149742126465e+00
9.026000000000000000e+03	-1.561417579650878906e+00
9.027000000000000000e+03	-1.561396598815917969e+00
9.028000000000000000e+03	-1.561372637748718262e+00
9.029000000000000000e+03	-1.561342835426330566e+00
9.030000000000000000e+03	-1.561311006546020508e+00
9.031000000000000000e+03	-1.561273574829101562e+00
9.032000000000000000e+03	-1.561239004135131836e+00
9.033000000000000000e+03	-1.561204195022583008e+00
9.034000000000000000e+03	-1.561184048652648926e+00
9.035000000000000000e+03	-1.561174988746643066e+00
9.036000000000000000e+03	-1.561193466186523438e+00
9.037000000000000000e+03	-1.561230301856994629e+00
9.038000000000000000e+03	-1.561290860176086426e+00
9.039000000000000000e+03	-1.561357617378234863e+00
9.040000000000000000e+03	-1.561422348022460938e+00
9.041000000000000000e+03	-1.561470627784729004e+00
9.042000000000000000e+03	-1.561496734619140625e+00
9.043000000000000000e+03	-1.561500549316406250e+00
9.044000000000000000e+03	-1.561487436294555664e+00
9.045000000000000000e+03	-1.561465740203857422e+00
9.046000000000000000e+03	-1.561443567276000977e+00
9.047000000000000000e+03	-1.561428189277648926e+00
9.048000000000000000e+03	-1.561422348022460938e+00
9.049000000000000000e+03	-1.561427593231201172e+00
9.050000000000000000e+03	-1.561440467834472656e+00
9.051000000000000000e+03	-1.561457872390747070e+00
9.052000000000000000e+03	-1.561474800109863281e+00
9.053000000000000000e+03	-1.561488151550292969e+00
9.054000000000000000e+03	-1.561495900154113770e+00
9.055000000000000000e+03	-1.561498165130615234e+00
9.056000000000000000e+03	-1.561496138572692871e+00
9.057000000000000000e+03	-1.561491966247558594e+00
9.058000000000000000e+03	-1.561487555503845215e+00
9.059000000000000000e+03	-1.561484336853027344e+00
9.060000000000000000e+03	-1.561483144760131836e+00
9.061000000000000000e+03	-1.561483979225158691e+00
9.062000000000000000e+03	-1.561486363410949707e+00
9.063000000000000000e+03	-1.561489582061767578e+00
