epoch 	 loss
3.050000000000000000e+03	-1.526917695999145508e+00
3.051000000000000000e+03	-1.526841878890991211e+00
3.052000000000000000e+03	-1.526921391487121582e+00
3.053000000000000000e+03	-1.526845455169677734e+00
3.054000000000000000e+03	-1.526925444602966309e+00
3.055000000000000000e+03	-1.526849269866943359e+00
3.056000000000000000e+03	-1.526929497718811035e+00
3.057000000000000000e+03	-1.526852965354919434e+00
3.058000000000000000e+03	-1.526933670043945312e+00
3.059000000000000000e+03	-1.526856780052185059e+00
3.060000000000000000e+03	-1.526937365531921387e+00
3.061000000000000000e+03	-1.526859879493713379e+00
3.062000000000000000e+03	-1.526940464973449707e+00
3.063000000000000000e+03	-1.526862144470214844e+00
3.064000000000000000e+03	-1.526942491531372070e+00
3.065000000000000000e+03	-1.526863217353820801e+00
3.066000000000000000e+03	-1.526943087577819824e+00
3.067000000000000000e+03	-1.526862621307373047e+00
3.068000000000000000e+03	-1.526941657066345215e+00
3.069000000000000000e+03	-1.526859402656555176e+00
3.070000000000000000e+03	-1.526937365531921387e+00
3.071000000000000000e+03	-1.526852726936340332e+00
3.072000000000000000e+03	-1.526929140090942383e+00
3.073000000000000000e+03	-1.526841759681701660e+00
3.074000000000000000e+03	-1.526916027069091797e+00
3.075000000000000000e+03	-1.526825189590454102e+00
3.076000000000000000e+03	-1.526897072792053223e+00
3.077000000000000000e+03	-1.526802420616149902e+00
3.078000000000000000e+03	-1.526872277259826660e+00
3.079000000000000000e+03	-1.526774764060974121e+00
3.080000000000000000e+03	-1.526844620704650879e+00
3.081000000000000000e+03	-1.526747226715087891e+00
3.082000000000000000e+03	-1.526821136474609375e+00
3.083000000000000000e+03	-1.526729345321655273e+00
3.084000000000000000e+03	-1.526813507080078125e+00
3.085000000000000000e+03	-1.526733994483947754e+00
3.086000000000000000e+03	-1.526833176612854004e+00
3.087000000000000000e+03	-1.526769280433654785e+00
3.088000000000000000e+03	-1.526882052421569824e+00
3.089000000000000000e+03	-1.526829004287719727e+00
3.090000000000000000e+03	-1.526945829391479492e+00
3.091000000000000000e+03	-1.526892662048339844e+00
3.092000000000000000e+03	-1.527001857757568359e+00
3.093000000000000000e+03	-1.526939153671264648e+00
3.094000000000000000e+03	-1.527035355567932129e+00
3.095000000000000000e+03	-1.526961326599121094e+00
3.096000000000000000e+03	-1.527046918869018555e+00
3.097000000000000000e+03	-1.526966094970703125e+00
3.098000000000000000e+03	-1.527047038078308105e+00
3.099000000000000000e+03	-1.526964902877807617e+00
3.100000000000000000e+03	-1.527046203613281250e+00
3.101000000000000000e+03	-1.526965737342834473e+00
3.102000000000000000e+03	-1.527049660682678223e+00
3.103000000000000000e+03	-1.526971220970153809e+00
3.104000000000000000e+03	-1.527057528495788574e+00
3.105000000000000000e+03	-1.526980042457580566e+00
3.106000000000000000e+03	-1.527067422866821289e+00
3.107000000000000000e+03	-1.526989340782165527e+00
3.108000000000000000e+03	-1.527076482772827148e+00
3.109000000000000000e+03	-1.526996850967407227e+00
3.110000000000000000e+03	-1.527083039283752441e+00
3.111000000000000000e+03	-1.527001261711120605e+00
3.112000000000000000e+03	-1.527086377143859863e+00
3.113000000000000000e+03	-1.527002453804016113e+00
3.114000000000000000e+03	-1.527086377143859863e+00
3.115000000000000000e+03	-1.527000188827514648e+00
3.116000000000000000e+03	-1.527082920074462891e+00
3.117000000000000000e+03	-1.526994228363037109e+00
3.118000000000000000e+03	-1.527075290679931641e+00
3.119000000000000000e+03	-1.526983499526977539e+00
3.120000000000000000e+03	-1.527062177658081055e+00
3.121000000000000000e+03	-1.526966333389282227e+00
3.122000000000000000e+03	-1.527041554450988770e+00
3.123000000000000000e+03	-1.526940226554870605e+00
3.124000000000000000e+03	-1.527011156082153320e+00
3.125000000000000000e+03	-1.526903390884399414e+00
3.126000000000000000e+03	-1.526969790458679199e+00
3.127000000000000000e+03	-1.526856303215026855e+00
3.128000000000000000e+03	-1.526921272277832031e+00
3.129000000000000000e+03	-1.526806950569152832e+00
3.130000000000000000e+03	-1.526878476142883301e+00
3.131000000000000000e+03	-1.526774883270263672e+00
3.132000000000000000e+03	-1.526865959167480469e+00
3.133000000000000000e+03	-1.526786923408508301e+00
3.134000000000000000e+03	-1.526906490325927734e+00
3.135000000000000000e+03	-1.526855826377868652e+00
3.136000000000000000e+03	-1.526995658874511719e+00
3.137000000000000000e+03	-1.526956796646118164e+00
3.138000000000000000e+03	-1.527092218399047852e+00
3.139000000000000000e+03	-1.527039885520935059e+00
3.140000000000000000e+03	-1.527151346206665039e+00
3.141000000000000000e+03	-1.527075290679931641e+00
3.142000000000000000e+03	-1.527163386344909668e+00
3.143000000000000000e+03	-1.527072429656982422e+00
3.144000000000000000e+03	-1.527151584625244141e+00
3.145000000000000000e+03	-1.527059793472290039e+00
3.146000000000000000e+03	-1.527142763137817383e+00
3.147000000000000000e+03	-1.527058124542236328e+00
3.148000000000000000e+03	-1.527149200439453125e+00
3.149000000000000000e+03	-1.527070879936218262e+00
3.150000000000000000e+03	-1.527166962623596191e+00
3.151000000000000000e+03	-1.527089476585388184e+00
3.152000000000000000e+03	-1.527185082435607910e+00
3.153000000000000000e+03	-1.527103662490844727e+00
3.154000000000000000e+03	-1.527195692062377930e+00
3.155000000000000000e+03	-1.527108669281005859e+00
3.156000000000000000e+03	-1.527196884155273438e+00
3.157000000000000000e+03	-1.527105569839477539e+00
3.158000000000000000e+03	-1.527191758155822754e+00
3.159000000000000000e+03	-1.527098298072814941e+00
3.160000000000000000e+03	-1.527184724807739258e+00
3.161000000000000000e+03	-1.527091026306152344e+00
3.162000000000000000e+03	-1.527179002761840820e+00
3.163000000000000000e+03	-1.527086257934570312e+00
3.164000000000000000e+03	-1.527176260948181152e+00
3.165000000000000000e+03	-1.527085065841674805e+00
3.166000000000000000e+03	-1.527177095413208008e+00
3.167000000000000000e+03	-1.527087211608886719e+00
3.168000000000000000e+03	-1.527180910110473633e+00
3.169000000000000000e+03	-1.527092218399047852e+00
3.170000000000000000e+03	-1.527186989784240723e+00
3.171000000000000000e+03	-1.527098894119262695e+00
3.172000000000000000e+03	-1.527194499969482422e+00
3.173000000000000000e+03	-1.527106523513793945e+00
3.174000000000000000e+03	-1.527202367782592773e+00
3.175000000000000000e+03	-1.527114272117614746e+00
3.176000000000000000e+03	-1.527210116386413574e+00
3.177000000000000000e+03	-1.527121543884277344e+00
3.178000000000000000e+03	-1.527217149734497070e+00
3.179000000000000000e+03	-1.527127981185913086e+00
3.180000000000000000e+03	-1.527223229408264160e+00
3.181000000000000000e+03	-1.527133226394653320e+00
3.182000000000000000e+03	-1.527227878570556641e+00
3.183000000000000000e+03	-1.527136921882629395e+00
3.184000000000000000e+03	-1.527230978012084961e+00
3.185000000000000000e+03	-1.527138948440551758e+00
3.186000000000000000e+03	-1.527232289314270020e+00
3.187000000000000000e+03	-1.527138948440551758e+00
3.188000000000000000e+03	-1.527231574058532715e+00
3.189000000000000000e+03	-1.527136683464050293e+00
3.190000000000000000e+03	-1.527228355407714844e+00
3.191000000000000000e+03	-1.527131795883178711e+00
3.192000000000000000e+03	-1.527222633361816406e+00
3.193000000000000000e+03	-1.527124285697937012e+00
3.194000000000000000e+03	-1.527214288711547852e+00
3.195000000000000000e+03	-1.527114391326904297e+00
3.196000000000000000e+03	-1.527203917503356934e+00
3.197000000000000000e+03	-1.527102947235107422e+00
3.198000000000000000e+03	-1.527192950248718262e+00
3.199000000000000000e+03	-1.527092099189758301e+00
3.200000000000000000e+03	-1.527184247970581055e+00
3.201000000000000000e+03	-1.527085542678833008e+00
3.202000000000000000e+03	-1.527181625366210938e+00
3.203000000000000000e+03	-1.527087330818176270e+00
3.204000000000000000e+03	-1.527189254760742188e+00
3.205000000000000000e+03	-1.527100920677185059e+00
3.206000000000000000e+03	-1.527208924293518066e+00
3.207000000000000000e+03	-1.527126431465148926e+00
3.208000000000000000e+03	-1.527238845825195312e+00
3.209000000000000000e+03	-1.527159690856933594e+00
3.210000000000000000e+03	-1.527273058891296387e+00
3.211000000000000000e+03	-1.527193784713745117e+00
3.212000000000000000e+03	-1.527304649353027344e+00
3.213000000000000000e+03	-1.527222394943237305e+00
3.214000000000000000e+03	-1.527328848838806152e+00
3.215000000000000000e+03	-1.527242779731750488e+00
3.216000000000000000e+03	-1.527344942092895508e+00
3.217000000000000000e+03	-1.527255535125732422e+00
3.218000000000000000e+03	-1.527354836463928223e+00
3.219000000000000000e+03	-1.527263522148132324e+00
3.220000000000000000e+03	-1.527361273765563965e+00
3.221000000000000000e+03	-1.527269005775451660e+00
3.222000000000000000e+03	-1.527366518974304199e+00
3.223000000000000000e+03	-1.527273893356323242e+00
3.224000000000000000e+03	-1.527371525764465332e+00
3.225000000000000000e+03	-1.527278661727905273e+00
3.226000000000000000e+03	-1.527376413345336914e+00
3.227000000000000000e+03	-1.527283072471618652e+00
3.228000000000000000e+03	-1.527380824089050293e+00
3.229000000000000000e+03	-1.527286767959594727e+00
3.230000000000000000e+03	-1.527384281158447266e+00
3.231000000000000000e+03	-1.527289032936096191e+00
3.232000000000000000e+03	-1.527385950088500977e+00
3.233000000000000000e+03	-1.527289032936096191e+00
3.234000000000000000e+03	-1.527384638786315918e+00
3.235000000000000000e+03	-1.527285218238830566e+00
3.236000000000000000e+03	-1.527378559112548828e+00
3.237000000000000000e+03	-1.527274966239929199e+00
3.238000000000000000e+03	-1.527364373207092285e+00
3.239000000000000000e+03	-1.527254223823547363e+00
3.240000000000000000e+03	-1.527336835861206055e+00
3.241000000000000000e+03	-1.527216076850891113e+00
3.242000000000000000e+03	-1.527287960052490234e+00
3.243000000000000000e+03	-1.527151703834533691e+00
3.244000000000000000e+03	-1.527208924293518066e+00
3.245000000000000000e+03	-1.527054190635681152e+00
3.246000000000000000e+03	-1.527099490165710449e+00
3.247000000000000000e+03	-1.526934862136840820e+00
3.248000000000000000e+03	-1.526989221572875977e+00
3.249000000000000000e+03	-1.526849031448364258e+00
3.250000000000000000e+03	-1.526957392692565918e+00
3.251000000000000000e+03	-1.526890635490417480e+00
3.252000000000000000e+03	-1.527080059051513672e+00
3.253000000000000000e+03	-1.527083992958068848e+00
3.254000000000000000e+03	-1.527299642562866211e+00
3.255000000000000000e+03	-1.527288436889648438e+00
3.256000000000000000e+03	-1.527440547943115234e+00
3.257000000000000000e+03	-1.527352690696716309e+00
3.258000000000000000e+03	-1.527431488037109375e+00
3.259000000000000000e+03	-1.527302026748657227e+00
3.260000000000000000e+03	-1.527369141578674316e+00
3.261000000000000000e+03	-1.527260780334472656e+00
3.262000000000000000e+03	-1.527363061904907227e+00
3.263000000000000000e+03	-1.527291417121887207e+00
3.264000000000000000e+03	-1.527420043945312500e+00
3.265000000000000000e+03	-1.527352333068847656e+00
3.266000000000000000e+03	-1.527470469474792480e+00
3.267000000000000000e+03	-1.527377009391784668e+00
3.268000000000000000e+03	-1.527470707893371582e+00
3.269000000000000000e+03	-1.527356386184692383e+00
3.270000000000000000e+03	-1.527442932128906250e+00
3.271000000000000000e+03	-1.527330994606018066e+00
3.272000000000000000e+03	-1.527430176734924316e+00
3.273000000000000000e+03	-1.527333974838256836e+00
3.274000000000000000e+03	-1.527448058128356934e+00
3.275000000000000000e+03	-1.527362227439880371e+00
3.276000000000000000e+03	-1.527479290962219238e+00
3.277000000000000000e+03	-1.527391314506530762e+00
3.278000000000000000e+03	-1.527501344680786133e+00
3.279000000000000000e+03	-1.527405738830566406e+00
3.280000000000000000e+03	-1.527508258819580078e+00
3.281000000000000000e+03	-1.527408242225646973e+00
3.282000000000000000e+03	-1.527508616447448730e+00
3.283000000000000000e+03	-1.527409315109252930e+00
3.284000000000000000e+03	-1.527511596679687500e+00
3.285000000000000000e+03	-1.527414560317993164e+00
3.286000000000000000e+03	-1.527519226074218750e+00
3.287000000000000000e+03	-1.527422666549682617e+00
3.288000000000000000e+03	-1.527527570724487305e+00
3.289000000000000000e+03	-1.527429223060607910e+00
3.290000000000000000e+03	-1.527532815933227539e+00
3.291000000000000000e+03	-1.527431964874267578e+00
3.292000000000000000e+03	-1.527534246444702148e+00
3.293000000000000000e+03	-1.527431607246398926e+00
3.294000000000000000e+03	-1.527533650398254395e+00
3.295000000000000000e+03	-1.527430653572082520e+00
3.296000000000000000e+03	-1.527533411979675293e+00
3.297000000000000000e+03	-1.527430891990661621e+00
3.298000000000000000e+03	-1.527535080909729004e+00
3.299000000000000000e+03	-1.527433395385742188e+00
3.300000000000000000e+03	-1.527539014816284180e+00
3.301000000000000000e+03	-1.527438044548034668e+00
3.302000000000000000e+03	-1.527544617652893066e+00
3.303000000000000000e+03	-1.527444005012512207e+00
3.304000000000000000e+03	-1.527550935745239258e+00
3.305000000000000000e+03	-1.527450323104858398e+00
3.306000000000000000e+03	-1.527557492256164551e+00
3.307000000000000000e+03	-1.527456521987915039e+00
3.308000000000000000e+03	-1.527563452720642090e+00
3.309000000000000000e+03	-1.527462005615234375e+00
3.310000000000000000e+03	-1.527568817138671875e+00
3.311000000000000000e+03	-1.527466535568237305e+00
3.312000000000000000e+03	-1.527573108673095703e+00
3.313000000000000000e+03	-1.527470231056213379e+00
3.314000000000000000e+03	-1.527576446533203125e+00
3.315000000000000000e+03	-1.527472615242004395e+00
3.316000000000000000e+03	-1.527578353881835938e+00
3.317000000000000000e+03	-1.527473449707031250e+00
3.318000000000000000e+03	-1.527578592300415039e+00
3.319000000000000000e+03	-1.527472138404846191e+00
3.320000000000000000e+03	-1.527576208114624023e+00
3.321000000000000000e+03	-1.527467846870422363e+00
3.322000000000000000e+03	-1.527570486068725586e+00
3.323000000000000000e+03	-1.527459383010864258e+00
3.324000000000000000e+03	-1.527559995651245117e+00
3.325000000000000000e+03	-1.527445435523986816e+00
3.326000000000000000e+03	-1.527543187141418457e+00
3.327000000000000000e+03	-1.527424454689025879e+00
3.328000000000000000e+03	-1.527518868446350098e+00
3.329000000000000000e+03	-1.527395486831665039e+00
3.330000000000000000e+03	-1.527487158775329590e+00
3.331000000000000000e+03	-1.527359962463378906e+00
3.332000000000000000e+03	-1.527451515197753906e+00
3.333000000000000000e+03	-1.527324914932250977e+00
3.334000000000000000e+03	-1.527422070503234863e+00
3.335000000000000000e+03	-1.527303814888000488e+00
3.336000000000000000e+03	-1.527415275573730469e+00
3.337000000000000000e+03	-1.527314066886901855e+00
3.338000000000000000e+03	-1.527445316314697266e+00
3.339000000000000000e+03	-1.527364134788513184e+00
3.340000000000000000e+03	-1.527510523796081543e+00
3.341000000000000000e+03	-1.527439832687377930e+00
3.342000000000000000e+03	-1.527586340904235840e+00
3.343000000000000000e+03	-1.527510166168212891e+00
3.344000000000000000e+03	-1.527642726898193359e+00
3.345000000000000000e+03	-1.527551412582397461e+00
3.346000000000000000e+03	-1.527667045593261719e+00
3.347000000000000000e+03	-1.527562856674194336e+00
3.348000000000000000e+03	-1.527668237686157227e+00
3.349000000000000000e+03	-1.527559399604797363e+00
3.350000000000000000e+03	-1.527663111686706543e+00
3.351000000000000000e+03	-1.527555942535400391e+00
3.352000000000000000e+03	-1.527663111686706543e+00
3.353000000000000000e+03	-1.527559876441955566e+00
3.354000000000000000e+03	-1.527670860290527344e+00
3.355000000000000000e+03	-1.527570009231567383e+00
3.356000000000000000e+03	-1.527682781219482422e+00
3.357000000000000000e+03	-1.527581572532653809e+00
3.358000000000000000e+03	-1.527693867683410645e+00
3.359000000000000000e+03	-1.527590394020080566e+00
3.360000000000000000e+03	-1.527700901031494141e+00
3.361000000000000000e+03	-1.527594208717346191e+00
3.362000000000000000e+03	-1.527702808380126953e+00
3.363000000000000000e+03	-1.527593255043029785e+00
3.364000000000000000e+03	-1.527700185775756836e+00
3.365000000000000000e+03	-1.527588248252868652e+00
3.366000000000000000e+03	-1.527694106101989746e+00
3.367000000000000000e+03	-1.527580261230468750e+00
3.368000000000000000e+03	-1.527685284614562988e+00
3.369000000000000000e+03	-1.527569532394409180e+00
3.370000000000000000e+03	-1.527673721313476562e+00
3.371000000000000000e+03	-1.527556061744689941e+00
3.372000000000000000e+03	-1.527659416198730469e+00
3.373000000000000000e+03	-1.527539968490600586e+00
