epoch 	 loss
4.358000000000000000e+03	-1.447721719741821289e+00
4.359000000000000000e+03	-1.447721719741821289e+00
4.360000000000000000e+03	-1.447721719741821289e+00
4.361000000000000000e+03	-1.447721719741821289e+00
4.362000000000000000e+03	-1.447721719741821289e+00
4.363000000000000000e+03	-1.447721719741821289e+00
4.364000000000000000e+03	-1.447721719741821289e+00
4.365000000000000000e+03	-1.447721719741821289e+00
4.366000000000000000e+03	-1.447721719741821289e+00
4.367000000000000000e+03	-1.447721719741821289e+00
4.368000000000000000e+03	-1.447721719741821289e+00
4.369000000000000000e+03	-1.447721719741821289e+00
4.370000000000000000e+03	-1.447721719741821289e+00
4.371000000000000000e+03	-1.447721719741821289e+00
4.372000000000000000e+03	-1.447721719741821289e+00
4.373000000000000000e+03	-1.447721719741821289e+00
4.374000000000000000e+03	-1.447721719741821289e+00
4.375000000000000000e+03	-1.447721719741821289e+00
4.376000000000000000e+03	-1.447721719741821289e+00
4.377000000000000000e+03	-1.447721719741821289e+00
4.378000000000000000e+03	-1.447721719741821289e+00
4.379000000000000000e+03	-1.447721719741821289e+00
4.380000000000000000e+03	-1.447721719741821289e+00
4.381000000000000000e+03	-1.447721719741821289e+00
4.382000000000000000e+03	-1.447721719741821289e+00
4.383000000000000000e+03	-1.447721719741821289e+00
4.384000000000000000e+03	-1.447721719741821289e+00
4.385000000000000000e+03	-1.447721719741821289e+00
4.386000000000000000e+03	-1.447721719741821289e+00
4.387000000000000000e+03	-1.447721838951110840e+00
4.388000000000000000e+03	-1.447721838951110840e+00
4.389000000000000000e+03	-1.447721838951110840e+00
4.390000000000000000e+03	-1.447721838951110840e+00
4.391000000000000000e+03	-1.447721838951110840e+00
4.392000000000000000e+03	-1.447721838951110840e+00
4.393000000000000000e+03	-1.447721838951110840e+00
4.394000000000000000e+03	-1.447721838951110840e+00
4.395000000000000000e+03	-1.447721838951110840e+00
4.396000000000000000e+03	-1.447721838951110840e+00
4.397000000000000000e+03	-1.447721838951110840e+00
4.398000000000000000e+03	-1.447721838951110840e+00
4.399000000000000000e+03	-1.447721838951110840e+00
4.400000000000000000e+03	-1.447721838951110840e+00
4.401000000000000000e+03	-1.447721838951110840e+00
4.402000000000000000e+03	-1.447721838951110840e+00
4.403000000000000000e+03	-1.447721838951110840e+00
4.404000000000000000e+03	-1.447721838951110840e+00
4.405000000000000000e+03	-1.447721838951110840e+00
4.406000000000000000e+03	-1.447721838951110840e+00
4.407000000000000000e+03	-1.447721838951110840e+00
4.408000000000000000e+03	-1.447721838951110840e+00
4.409000000000000000e+03	-1.447721838951110840e+00
4.410000000000000000e+03	-1.447721838951110840e+00
4.411000000000000000e+03	-1.447721838951110840e+00
4.412000000000000000e+03	-1.447721838951110840e+00
4.413000000000000000e+03	-1.447721838951110840e+00
4.414000000000000000e+03	-1.447721838951110840e+00
4.415000000000000000e+03	-1.447721838951110840e+00
4.416000000000000000e+03	-1.447721838951110840e+00
4.417000000000000000e+03	-1.447721838951110840e+00
4.418000000000000000e+03	-1.447721838951110840e+00
4.419000000000000000e+03	-1.447721838951110840e+00
4.420000000000000000e+03	-1.447721838951110840e+00
4.421000000000000000e+03	-1.447721838951110840e+00
4.422000000000000000e+03	-1.447721838951110840e+00
4.423000000000000000e+03	-1.447721838951110840e+00
4.424000000000000000e+03	-1.447721838951110840e+00
4.425000000000000000e+03	-1.447721838951110840e+00
4.426000000000000000e+03	-1.447721958160400391e+00
4.427000000000000000e+03	-1.447721958160400391e+00
4.428000000000000000e+03	-1.447721958160400391e+00
4.429000000000000000e+03	-1.447721958160400391e+00
4.430000000000000000e+03	-1.447721958160400391e+00
4.431000000000000000e+03	-1.447721958160400391e+00
4.432000000000000000e+03	-1.447721958160400391e+00
4.433000000000000000e+03	-1.447721958160400391e+00
4.434000000000000000e+03	-1.447721958160400391e+00
4.435000000000000000e+03	-1.447721958160400391e+00
4.436000000000000000e+03	-1.447721958160400391e+00
4.437000000000000000e+03	-1.447721958160400391e+00
4.438000000000000000e+03	-1.447721958160400391e+00
4.439000000000000000e+03	-1.447721958160400391e+00
4.440000000000000000e+03	-1.447721958160400391e+00
4.441000000000000000e+03	-1.447721958160400391e+00
4.442000000000000000e+03	-1.447721958160400391e+00
4.443000000000000000e+03	-1.447721958160400391e+00
4.444000000000000000e+03	-1.447721958160400391e+00
4.445000000000000000e+03	-1.447721958160400391e+00
4.446000000000000000e+03	-1.447721958160400391e+00
4.447000000000000000e+03	-1.447721958160400391e+00
4.448000000000000000e+03	-1.447721958160400391e+00
4.449000000000000000e+03	-1.447721958160400391e+00
4.450000000000000000e+03	-1.447721958160400391e+00
4.451000000000000000e+03	-1.447721958160400391e+00
4.452000000000000000e+03	-1.447721958160400391e+00
4.453000000000000000e+03	-1.447721958160400391e+00
4.454000000000000000e+03	-1.447721958160400391e+00
4.455000000000000000e+03	-1.447721958160400391e+00
4.456000000000000000e+03	-1.447721958160400391e+00
4.457000000000000000e+03	-1.447721958160400391e+00
4.458000000000000000e+03	-1.447721958160400391e+00
4.459000000000000000e+03	-1.447721958160400391e+00
4.460000000000000000e+03	-1.447721958160400391e+00
4.461000000000000000e+03	-1.447721958160400391e+00
4.462000000000000000e+03	-1.447721958160400391e+00
4.463000000000000000e+03	-1.447721958160400391e+00
4.464000000000000000e+03	-1.447721958160400391e+00
4.465000000000000000e+03	-1.447721958160400391e+00
4.466000000000000000e+03	-1.447721958160400391e+00
4.467000000000000000e+03	-1.447721958160400391e+00
4.468000000000000000e+03	-1.447722077369689941e+00
4.469000000000000000e+03	-1.447722077369689941e+00
4.470000000000000000e+03	-1.447722077369689941e+00
4.471000000000000000e+03	-1.447722077369689941e+00
4.472000000000000000e+03	-1.447722077369689941e+00
4.473000000000000000e+03	-1.447722077369689941e+00
4.474000000000000000e+03	-1.447722077369689941e+00
4.475000000000000000e+03	-1.447722077369689941e+00
4.476000000000000000e+03	-1.447722077369689941e+00
4.477000000000000000e+03	-1.447722077369689941e+00
4.478000000000000000e+03	-1.447722077369689941e+00
4.479000000000000000e+03	-1.447722077369689941e+00
4.480000000000000000e+03	-1.447722077369689941e+00
4.481000000000000000e+03	-1.447722077369689941e+00
4.482000000000000000e+03	-1.447722077369689941e+00
4.483000000000000000e+03	-1.447722077369689941e+00
4.484000000000000000e+03	-1.447722077369689941e+00
4.485000000000000000e+03	-1.447722077369689941e+00
4.486000000000000000e+03	-1.447722077369689941e+00
4.487000000000000000e+03	-1.447722077369689941e+00
4.488000000000000000e+03	-1.447722077369689941e+00
4.489000000000000000e+03	-1.447722077369689941e+00
4.490000000000000000e+03	-1.447722077369689941e+00
4.491000000000000000e+03	-1.447722077369689941e+00
4.492000000000000000e+03	-1.447722077369689941e+00
4.493000000000000000e+03	-1.447722077369689941e+00
4.494000000000000000e+03	-1.447722077369689941e+00
4.495000000000000000e+03	-1.447722077369689941e+00
4.496000000000000000e+03	-1.447722077369689941e+00
4.497000000000000000e+03	-1.447722077369689941e+00
4.498000000000000000e+03	-1.447722077369689941e+00
4.499000000000000000e+03	-1.447722077369689941e+00
4.500000000000000000e+03	-1.447722077369689941e+00
4.501000000000000000e+03	-1.447722077369689941e+00
4.502000000000000000e+03	-1.447722077369689941e+00
4.503000000000000000e+03	-1.447722077369689941e+00
4.504000000000000000e+03	-1.447722077369689941e+00
4.505000000000000000e+03	-1.447722077369689941e+00
4.506000000000000000e+03	-1.447722077369689941e+00
4.507000000000000000e+03	-1.447722077369689941e+00
4.508000000000000000e+03	-1.447722077369689941e+00
4.509000000000000000e+03	-1.447722077369689941e+00
4.510000000000000000e+03	-1.447722077369689941e+00
4.511000000000000000e+03	-1.447722077369689941e+00
4.512000000000000000e+03	-1.447722077369689941e+00
4.513000000000000000e+03	-1.447722196578979492e+00
4.514000000000000000e+03	-1.447722196578979492e+00
4.515000000000000000e+03	-1.447722196578979492e+00
4.516000000000000000e+03	-1.447722196578979492e+00
4.517000000000000000e+03	-1.447722196578979492e+00
4.518000000000000000e+03	-1.447722196578979492e+00
4.519000000000000000e+03	-1.447722196578979492e+00
4.520000000000000000e+03	-1.447722196578979492e+00
4.521000000000000000e+03	-1.447722196578979492e+00
4.522000000000000000e+03	-1.447722196578979492e+00
4.523000000000000000e+03	-1.447722196578979492e+00
4.524000000000000000e+03	-1.447722196578979492e+00
4.525000000000000000e+03	-1.447722196578979492e+00
4.526000000000000000e+03	-1.447722196578979492e+00
4.527000000000000000e+03	-1.447722196578979492e+00
4.528000000000000000e+03	-1.447722196578979492e+00
4.529000000000000000e+03	-1.447722196578979492e+00
4.530000000000000000e+03	-1.447722196578979492e+00
4.531000000000000000e+03	-1.447722196578979492e+00
4.532000000000000000e+03	-1.447722196578979492e+00
4.533000000000000000e+03	-1.447722196578979492e+00
4.534000000000000000e+03	-1.447722196578979492e+00
4.535000000000000000e+03	-1.447722196578979492e+00
4.536000000000000000e+03	-1.447722196578979492e+00
4.537000000000000000e+03	-1.447722196578979492e+00
4.538000000000000000e+03	-1.447722196578979492e+00
4.539000000000000000e+03	-1.447722196578979492e+00
4.540000000000000000e+03	-1.447722196578979492e+00
4.541000000000000000e+03	-1.447722196578979492e+00
4.542000000000000000e+03	-1.447722196578979492e+00
4.543000000000000000e+03	-1.447722196578979492e+00
4.544000000000000000e+03	-1.447722196578979492e+00
4.545000000000000000e+03	-1.447722196578979492e+00
4.546000000000000000e+03	-1.447722196578979492e+00
4.547000000000000000e+03	-1.447722196578979492e+00
4.548000000000000000e+03	-1.447722196578979492e+00
4.549000000000000000e+03	-1.447722196578979492e+00
4.550000000000000000e+03	-1.447722196578979492e+00
4.551000000000000000e+03	-1.447722196578979492e+00
4.552000000000000000e+03	-1.447722196578979492e+00
4.553000000000000000e+03	-1.447722196578979492e+00
4.554000000000000000e+03	-1.447722196578979492e+00
4.555000000000000000e+03	-1.447722196578979492e+00
4.556000000000000000e+03	-1.447722196578979492e+00
4.557000000000000000e+03	-1.447722196578979492e+00
4.558000000000000000e+03	-1.447722196578979492e+00
4.559000000000000000e+03	-1.447722196578979492e+00
4.560000000000000000e+03	-1.447722196578979492e+00
4.561000000000000000e+03	-1.447722315788269043e+00
4.562000000000000000e+03	-1.447722315788269043e+00
4.563000000000000000e+03	-1.447722315788269043e+00
4.564000000000000000e+03	-1.447722315788269043e+00
4.565000000000000000e+03	-1.447722315788269043e+00
4.566000000000000000e+03	-1.447722315788269043e+00
4.567000000000000000e+03	-1.447722315788269043e+00
4.568000000000000000e+03	-1.447722315788269043e+00
4.569000000000000000e+03	-1.447722315788269043e+00
4.570000000000000000e+03	-1.447722315788269043e+00
4.571000000000000000e+03	-1.447722315788269043e+00
4.572000000000000000e+03	-1.447722315788269043e+00
4.573000000000000000e+03	-1.447722315788269043e+00
4.574000000000000000e+03	-1.447722315788269043e+00
4.575000000000000000e+03	-1.447722315788269043e+00
4.576000000000000000e+03	-1.447722315788269043e+00
4.577000000000000000e+03	-1.447722315788269043e+00
4.578000000000000000e+03	-1.447722315788269043e+00
4.579000000000000000e+03	-1.447722315788269043e+00
4.580000000000000000e+03	-1.447722315788269043e+00
4.581000000000000000e+03	-1.447722315788269043e+00
4.582000000000000000e+03	-1.447722315788269043e+00
4.583000000000000000e+03	-1.447722315788269043e+00
4.584000000000000000e+03	-1.447722315788269043e+00
4.585000000000000000e+03	-1.447722315788269043e+00
4.586000000000000000e+03	-1.447722315788269043e+00
4.587000000000000000e+03	-1.447722315788269043e+00
4.588000000000000000e+03	-1.447722315788269043e+00
4.589000000000000000e+03	-1.447722315788269043e+00
4.590000000000000000e+03	-1.447722315788269043e+00
4.591000000000000000e+03	-1.447722315788269043e+00
4.592000000000000000e+03	-1.447722315788269043e+00
4.593000000000000000e+03	-1.447722315788269043e+00
4.594000000000000000e+03	-1.447722315788269043e+00
4.595000000000000000e+03	-1.447722315788269043e+00
4.596000000000000000e+03	-1.447722315788269043e+00
4.597000000000000000e+03	-1.447722315788269043e+00
4.598000000000000000e+03	-1.447722315788269043e+00
4.599000000000000000e+03	-1.447722315788269043e+00
4.600000000000000000e+03	-1.447722315788269043e+00
4.601000000000000000e+03	-1.447722315788269043e+00
4.602000000000000000e+03	-1.447722315788269043e+00
4.603000000000000000e+03	-1.447722315788269043e+00
4.604000000000000000e+03	-1.447722315788269043e+00
4.605000000000000000e+03	-1.447722315788269043e+00
4.606000000000000000e+03	-1.447722315788269043e+00
4.607000000000000000e+03	-1.447722315788269043e+00
4.608000000000000000e+03	-1.447722315788269043e+00
4.609000000000000000e+03	-1.447722315788269043e+00
4.610000000000000000e+03	-1.447722315788269043e+00
4.611000000000000000e+03	-1.447722315788269043e+00
4.612000000000000000e+03	-1.447722315788269043e+00
4.613000000000000000e+03	-1.447722315788269043e+00
4.614000000000000000e+03	-1.447722434997558594e+00
4.615000000000000000e+03	-1.447722434997558594e+00
4.616000000000000000e+03	-1.447722434997558594e+00
4.617000000000000000e+03	-1.447722434997558594e+00
4.618000000000000000e+03	-1.447722434997558594e+00
4.619000000000000000e+03	-1.447722434997558594e+00
4.620000000000000000e+03	-1.447722434997558594e+00
4.621000000000000000e+03	-1.447722434997558594e+00
4.622000000000000000e+03	-1.447722434997558594e+00
4.623000000000000000e+03	-1.447722434997558594e+00
4.624000000000000000e+03	-1.447722434997558594e+00
4.625000000000000000e+03	-1.447722434997558594e+00
4.626000000000000000e+03	-1.447722434997558594e+00
4.627000000000000000e+03	-1.447722434997558594e+00
4.628000000000000000e+03	-1.447722434997558594e+00
4.629000000000000000e+03	-1.447722434997558594e+00
4.630000000000000000e+03	-1.447722434997558594e+00
4.631000000000000000e+03	-1.447722434997558594e+00
4.632000000000000000e+03	-1.447722434997558594e+00
4.633000000000000000e+03	-1.447722434997558594e+00
4.634000000000000000e+03	-1.447722434997558594e+00
4.635000000000000000e+03	-1.447722434997558594e+00
4.636000000000000000e+03	-1.447722434997558594e+00
4.637000000000000000e+03	-1.447722434997558594e+00
4.638000000000000000e+03	-1.447722434997558594e+00
4.639000000000000000e+03	-1.447722434997558594e+00
4.640000000000000000e+03	-1.447722434997558594e+00
4.641000000000000000e+03	-1.447722434997558594e+00
4.642000000000000000e+03	-1.447722434997558594e+00
4.643000000000000000e+03	-1.447722434997558594e+00
4.644000000000000000e+03	-1.447722434997558594e+00
4.645000000000000000e+03	-1.447722434997558594e+00
4.646000000000000000e+03	-1.447722434997558594e+00
4.647000000000000000e+03	-1.447722434997558594e+00
4.648000000000000000e+03	-1.447722434997558594e+00
4.649000000000000000e+03	-1.447722434997558594e+00
4.650000000000000000e+03	-1.447722434997558594e+00
4.651000000000000000e+03	-1.447722434997558594e+00
4.652000000000000000e+03	-1.447722434997558594e+00
4.653000000000000000e+03	-1.447722434997558594e+00
4.654000000000000000e+03	-1.447722434997558594e+00
4.655000000000000000e+03	-1.447722434997558594e+00
4.656000000000000000e+03	-1.447722434997558594e+00
4.657000000000000000e+03	-1.447722434997558594e+00
4.658000000000000000e+03	-1.447722434997558594e+00
4.659000000000000000e+03	-1.447722434997558594e+00
4.660000000000000000e+03	-1.447722434997558594e+00
4.661000000000000000e+03	-1.447722434997558594e+00
4.662000000000000000e+03	-1.447722434997558594e+00
4.663000000000000000e+03	-1.447722434997558594e+00
4.664000000000000000e+03	-1.447722434997558594e+00
4.665000000000000000e+03	-1.447722434997558594e+00
4.666000000000000000e+03	-1.447722434997558594e+00
4.667000000000000000e+03	-1.447722434997558594e+00
4.668000000000000000e+03	-1.447722434997558594e+00
4.669000000000000000e+03	-1.447722434997558594e+00
4.670000000000000000e+03	-1.447722434997558594e+00
4.671000000000000000e+03	-1.447722554206848145e+00
4.672000000000000000e+03	-1.447722554206848145e+00
4.673000000000000000e+03	-1.447722554206848145e+00
4.674000000000000000e+03	-1.447722554206848145e+00
4.675000000000000000e+03	-1.447722554206848145e+00
4.676000000000000000e+03	-1.447722554206848145e+00
4.677000000000000000e+03	-1.447722554206848145e+00
4.678000000000000000e+03	-1.447722554206848145e+00
4.679000000000000000e+03	-1.447722554206848145e+00
4.680000000000000000e+03	-1.447722554206848145e+00
4.681000000000000000e+03	-1.447722554206848145e+00
